id,k,d,a,gpm,xpm,win
1815117538,7,5,22,370,481,1
1815117688,9,5,28,412,508,1
1815117688,9,5,28,412,508,1
1815117743,5,7,26,381,472,1
1815117743,5,7,26,381,472,1
1815117897,8,13,11,327,321,0
1815117897,8,13,11,327,321,0
1815118186,8,5,27,494,599,1
1815118186,8,5,27,494,599,1
1815118270,9,9,34,386,495,1
1815118270,9,9,34,386,495,1
1815118302,6,18,9,258,274,0
1815118302,6,18,9,258,274,0
1815118440,8,10,5,262,276,0
1815118440,8,10,5,262,276,0
1815118525,7,12,22,293,412,0
1815118525,7,12,22,293,412,0
1815118604,4,10,8,250,252,0
1815118604,4,10,8,250,252,0
1815118903,5,9,23,426,480,1
1815118903,5,9,23,426,480,1
1815118921,3,14,29,375,488,1
1815118921,3,14,29,375,488,1
1815119258,3,10,7,317,347,0
1815119258,3,10,7,317,347,0
1815119271,2,6,23,351,306,1
1815119271,2,6,23,351,306,1
1815119507,0,9,5,169,123,0
1815119507,0,9,5,169,123,0
1815119699,10,3,26,498,437,1
1815119699,10,3,26,498,437,1
1815119850,8,9,22,313,503,0
1815119850,8,9,22,313,503,0
1815119929,6,14,17,335,359,0
1815119929,6,14,17,335,359,0
1815120268,5,8,14,401,427,0
1815120268,5,8,14,401,427,0
1815120403,3,12,10,201,214,0
1815120403,3,12,10,201,214,0
1815120406,4,10,14,286,309,1
1815120406,4,10,14,286,309,1
1815120739,10,1,20,434,599,1
1815120739,10,1,20,434,599,1
1815120851,14,0,21,527,521,1
1815120851,14,0,21,527,521,1
1815120948,5,6,18,456,465,1
1815120948,5,6,18,456,465,1
1815121277,8,8,16,369,345,1
1815121277,8,8,16,369,345,1
1815121307,4,6,10,400,413,1
1815121307,4,6,10,400,413,1
1815121516,6,2,21,449,453,1
1815121516,6,2,21,449,453,1
1815121962,9,9,24,438,562,1
1815121962,9,9,24,438,562,1
1815122217,4,13,13,327,370,1
1815122217,4,13,13,327,370,1
1815122344,4,12,4,246,306,0
1815122344,4,12,4,246,306,0
1815122664,7,7,11,387,366,1
1815122664,7,7,11,387,366,1
1815122933,5,9,18,357,307,1
1815122933,5,9,18,357,307,1
1815122943,7,11,22,328,428,1
1815122943,7,11,22,328,428,1
1815122956,8,1,27,456,661,1
1815122956,8,1,27,456,661,1
1815123006,8,7,30,355,520,0
1815123006,8,7,30,355,520,0
1815123039,7,2,18,457,441,1
1815123039,7,2,18,457,441,1
1815123152,10,5,18,459,441,1
1815123152,10,5,18,459,441,1
1815099108,8,15,13,294,297,0
1815099108,8,15,13,294,297,0
1815100346,4,15,19,247,284,1
1815100346,4,15,19,247,284,1
1815106437,10,7,27,368,574,0
1815106437,10,7,27,368,574,0
1815106465,4,9,11,432,419,0
1815106465,4,9,11,432,419,0
1815110997,13,9,13,354,400,0
1815110997,13,9,13,354,400,0
1815114256,5,14,33,404,517,1
1815114256,5,14,33,404,517,1
1815115929,3,14,23,336,435,0
1815115929,3,14,23,336,435,0
1815116156,6,12,19,285,377,0
1815116156,6,12,19,285,377,0
1815117378,3,10,10,255,285,0
1815117378,3,10,10,255,285,0
1815117393,2,10,5,245,274,0
1815117393,2,10,5,245,274,0
1815117616,3,8,14,268,321,0
1815117616,3,8,14,268,321,0
1815118389,7,12,31,323,459,0
1815118389,7,12,31,323,459,0
1815119149,7,14,26,324,458,0
1815119149,7,14,26,324,458,0
1815119602,3,5,13,395,482,1
1815119602,3,5,13,395,482,1
1815122225,6,11,9,321,385,0
1815122225,6,11,9,321,385,0
1815099140,5,6,19,335,472,1
1815099140,5,6,19,335,472,1
1815099216,8,4,12,482,501,1
1815099216,8,4,12,482,501,1
1815099259,13,11,32,421,519,1
1815099259,13,11,32,421,519,1
1815099569,13,15,20,398,524,1
1815099569,13,15,20,398,524,1
1815099983,3,6,13,330,297,1
1815099983,3,6,13,330,297,1
1815100312,7,8,14,320,338,0
1815100312,7,8,14,320,338,0
1815100377,5,6,31,399,490,1
1815100377,5,6,31,399,490,1
1815100449,5,11,24,349,393,1
1815100449,5,11,24,349,393,1
1815100649,11,5,19,526,456,1
1815100649,11,5,19,526,456,1
1815100698,7,13,24,409,465,1
1815100698,7,13,24,409,465,1
1815100715,2,7,5,293,355,0
1815100715,2,7,5,293,355,0
1815100766,2,5,5,291,294,0
1815100766,2,5,5,291,294,0
1815105684,7,6,26,447,419,1
1815105684,7,6,26,447,419,1
1815105817,1,5,12,330,353,1
1815105817,1,5,12,330,353,1
1815106055,10,16,19,335,401,0
1815106055,10,16,19,335,401,0
1815106162,4,5,29,441,456,1
1815106162,4,5,29,441,456,1
1815106526,1,10,26,322,401,1
1815106526,1,10,26,322,401,1
1815106856,5,3,14,425,367,1
1815106856,5,3,14,425,367,1
1815107101,5,2,21,413,489,1
1815107101,5,2,21,413,489,1
1815107128,2,10,5,233,216,0
1815107128,2,10,5,233,216,0
1815107205,2,4,24,409,426,1
1815107205,2,4,24,409,426,1
1815107312,5,4,10,498,343,1
1815107312,5,4,10,498,343,1
1815107428,5,7,21,336,457,0
1815107428,5,7,21,336,457,0
1815107546,2,7,14,312,355,0
1815107546,2,7,14,312,355,0
1815107707,6,8,17,270,368,0
1815107707,6,8,17,270,368,0
1815108207,3,5,14,445,468,1
1815108207,3,5,14,445,468,1
1815108386,5,2,9,371,289,1
1815108386,5,2,9,371,289,1
1815108416,7,9,26,269,290,0
1815108416,7,9,26,269,290,0
1815109064,5,11,8,272,312,0
1815109064,5,11,8,272,312,0
1815109162,7,11,16,296,363,0
1815109162,7,11,16,296,363,0
1815109208,13,5,14,518,467,1
1815109208,13,5,14,518,467,1
1815109376,10,9,28,438,492,1
1815109376,10,9,28,438,492,1
1815109473,14,9,24,448,499,1
1815109473,14,9,24,448,499,1
1815109590,6,1,18,352,320,1
1815109590,6,1,18,352,320,1
1815109716,13,4,21,484,511,1
1815109716,13,4,21,484,511,1
1815110023,6,13,24,331,418,0
1815110023,6,13,24,331,418,0
1815110195,8,12,16,362,436,0
1815110195,8,12,16,362,436,0
1815110357,5,13,22,325,395,0
1815110357,5,13,22,325,395,0
1815110491,4,15,18,284,387,0
1815110491,4,15,18,284,387,0
1815111123,9,15,18,402,464,0
1815111123,9,15,18,402,464,0
1815111251,2,5,18,419,411,1
1815111251,2,5,18,419,411,1
1815111252,6,2,18,399,478,1
1815111252,6,2,18,399,478,1
1815111822,7,4,24,416,558,1
1815111822,7,4,24,416,558,1
1815112187,6,8,35,367,423,1
1815112187,6,8,35,367,423,1
1815112267,7,4,7,277,284,0
1815112267,7,4,7,277,284,0
1815112419,1,0,18,387,341,1
1815112419,1,0,18,387,341,1
1815112605,3,11,17,326,349,0
1815112605,3,11,17,326,349,0
1815112827,9,10,17,422,412,0
1815112827,9,10,17,422,412,0
1815113148,3,3,24,400,390,1
1815113148,3,3,24,400,390,1
1815114207,4,10,7,308,270,0
1815114207,4,10,7,308,270,0
1815114476,1,4,14,379,396,1
1815114476,1,4,14,379,396,1
1815114844,3,13,13,233,198,0
1815114844,3,13,13,233,198,0
1815115230,3,14,30,342,502,1
1815115230,3,14,30,342,502,1
1815115297,3,7,10,233,266,0
1815115297,3,7,10,233,266,0
1815115716,9,9,23,279,341,0
1815115716,9,9,23,279,341,0
1815115729,4,5,15,350,333,1
1815115729,4,5,15,350,333,1
1815115955,10,10,6,351,364,0
1815115955,10,10,6,351,364,0
1815116366,2,7,27,346,330,1
1815116366,2,7,27,346,330,1
1815116990,4,0,11,452,336,1
1815116990,4,0,11,452,336,1
1815117055,14,2,18,490,482,1
1815117055,14,2,18,490,482,1
1815117126,2,2,8,392,264,1
1815117126,2,2,8,392,264,1
1815117297,4,7,16,297,330,0
1815117297,4,7,16,297,330,0
1815117632,10,6,21,413,459,1
1815117632,10,6,21,413,459,1
1815117652,6,7,5,229,192,0
1815117652,6,7,5,229,192,0
1815117808,8,3,18,407,295,1
1815117808,8,3,18,407,295,1
1815118063,5,6,19,367,386,1
1815118063,5,6,19,367,386,1
1815118181,6,13,18,326,433,0
1815118181,6,13,18,326,433,0
1815118638,11,4,24,585,579,1
1815118638,11,4,24,585,579,1
1815118802,6,13,24,314,307,0
1815118802,6,13,24,314,307,0
1815119811,13,5,23,551,596,1
1815119811,13,5,23,551,596,1
1815120210,2,5,9,228,222,0
1815120210,2,5,9,228,222,0
1815120515,4,12,9,265,253,0
1815120515,4,12,9,265,253,0
1815120598,6,4,12,320,387,0
1815120598,6,4,12,320,387,0
1815120687,0,9,0,153,157,0
1815120687,0,9,0,153,157,0
1815120741,17,6,15,413,474,1
1815120741,17,6,15,413,474,1
1815120809,7,6,19,419,535,1
1815120809,7,6,19,419,535,1
1815120898,2,4,14,365,281,1
1815120898,2,4,14,365,281,1
1815121045,8,5,24,372,345,1
1815121045,8,5,24,372,345,1
1815121497,7,5,21,347,446,1
1815121497,7,5,21,347,446,1
1815122190,5,6,18,465,483,1
1815122190,5,6,18,465,483,1
1815122580,14,11,29,420,546,1
1815122580,14,11,29,420,546,1
1815122640,6,12,28,282,348,0
1815122640,6,12,28,282,348,0
1815122832,6,4,28,481,573,1
1815122832,6,4,28,481,573,1
1815123101,4,7,25,404,466,1
1815123101,4,7,25,404,466,1
1815123141,8,3,14,441,354,1
1815123141,8,3,14,441,354,1
1815123268,3,12,9,226,196,0
1815123268,3,12,9,226,196,0
